index,retailer,lab,shape,polish,symmetry,fluorescence,discount_%,retail_price,price_carat,wire_price,fair_price_diif,hidden_price,qualityScore,qualityMaxScore,cut,color,clarity,carat,report,price
880,Adalyn Jewelry,2,Oval,1,1,0,15.35,465.66,716.4,459.0,-53.0,669.2866,15.0,15.0,Super Ideal,D,VVS1,0.65,IGI,1160.0
880,Michelle Kennedy,2,Oval,1,1,0,14.94,456.0,701.54,449.0,30.0,235.849,15.0,15.0,Super Ideal,D,VVS1,0.65,IGI,1160.0
881,Diamonds by Zoya,2,Oval,2,2,0,88.44,356.0,474.67,351.0,-45.0,436.6273,14.0,15.0,Very Good,D,VS2,0.75,IGI,1330.0
881,Jane Brear,2,Oval,2,2,0,14.82,369.0,492.0,363.0,-16.0,294.3757,14.0,15.0,Very Good,D,VS2,0.75,IGI,1330.0
881,Temperley,2,Oval,2,2,0,12.65,369.0,492.0,363.0,-45.0,452.1719,15.0,15.0,Very Good,D,VS2,0.75,IGI,1330.0
883,Michelle Kennedy,2,Princess,1,1,0,19.37,1940.92,956.12,1912.0,-61.0,3148.5422,15.0,15.0,Super Ideal,H,VS2,2.03,IGI,4840.0
883,Taiga Gems,2,Princess,1,1,0,16.42,1811.9,892.56,1785.0,-62.0,3050.6106,15.0,15.0,Super Ideal,H,VS2,2.03,IGI,4840.0
885,Albert's Creations,2,Pear,1,1,0,10.93,363.18,408.07,358.0,-63.0,641.4242,15.0,15.0,Super Ideal,E,VS2,0.89,IGI,1400.0
886,Bayside Gems,2,Emerald,2,2,0,20.08,601.29,589.5,592.0,-62.0,1024.0818,13.0,15.0,Very Good,E,SI2,1.02,IGI,1500.0
887,Meridian Crafts,2,Round,1,1,0,10.33,602.0,627.08,593.0,-59.0,1052.5242,18.0,18.0,Super Ideal,G,VS1,0.96,IGI,1840.0
887,Nova Stars,2,Round,1,1,0,23.65,581.08,605.29,572.0,-58.0,982.4416,18.0,18.0,Super Ideal,G,VS1,0.96,IGI,1840.0
888,Jane Brear,2,Oval,1,2,0,12.36,312.0,945.45,307.0,-51.0,429.9427,15.0,15.0,Super Ideal,E,VVS2,0.33,IGI,350.0
888,Meridian Crafts,2,Oval,1,2,0,9.23,302.0,915.15,297.0,-48.0,394.119,15.0,15.0,Super Ideal,E,VVS2,0.33,IGI,350.0
888,Michelle Kennedy,2,Oval,1,1,0,12.0,312.0,945.45,307.0,-56.0,477.9696,15.0,15.0,Super Ideal,E,VVS2,0.33,IGI,350.0
888,Promenade Jewelry,2,Oval,2,2,0,11.56,300.0,909.09,296.0,-58.0,485.6566,15.0,15.0,Super Ideal,E,VVS2,0.33,IGI,350.0
888,White Lily,2,Oval,1,2,0,11.98,312.0,945.45,307.0,-53.0,451.6588,15.0,15.0,Super Ideal,E,VVS2,0.33,IGI,350.0
890,Diamonds by Zoya,2,Princess,1,1,0,11.61,2809.0,1306.51,2767.0,-62.0,4640.3472,15.0,15.0,Super Ideal,F,VVS2,2.15,IGI,9020.0
890,Elmwood Diamonds,2,Princess,1,1,0,10.99,3807.86,1771.1,3751.0,-48.0,4670.9077,15.0,15.0,Super Ideal,F,VVS2,2.15,IGI,9020.0
890,Rosella,2,Princess,1,2,0,14.62,2719.79,1265.02,2679.0,-63.0,4694.5625,15.0,15.0,Super Ideal,F,VVS2,2.15,IGI,9020.0
890,Temperley,2,Princess,1,1,0,13.58,2729.44,1269.51,2688.0,-62.0,4556.1182,15.0,15.0,Super Ideal,F,VVS2,2.15,IGI,9020.0
892,Blackbird Gems,2,Round,1,1,0,19.48,1193.0,846.1,1175.0,-51.0,1748.7461,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Cirrus Gems,2,Round,1,1,0,20.04,1161.08,823.46,1144.0,-49.0,1617.9766,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Clermont Diamonds,2,Round,1,1,0,11.54,1177.0,834.75,1159.0,-50.0,1671.1156,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Diamonds by Zoya,2,Round,1,1,0,10.94,1194.0,846.81,1176.0,-49.0,1684.0839,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Jane Brear,2,Round,1,1,0,16.7,1226.0,869.5,1208.0,-48.0,1692.8529,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Lotus Creation,2,Round,1,1,0,17.55,1184.0,839.72,1166.0,-51.0,1719.3312,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Magnolia,2,Round,1,1,0,13.06,1178.0,835.46,1160.0,-49.0,1652.7175,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Marlene Crafts,2,Round,1,1,0,14.18,1173.0,831.91,1155.0,-51.0,1701.2688,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Marlowe & Co,2,Round,1,1,0,14.38,1198.0,849.65,1180.0,-49.0,1694.6096,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Meridian Crafts,2,Round,1,1,0,10.89,1175.0,833.33,1157.0,-50.0,1676.5531,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Michelle Kennedy,2,Round,1,1,0,14.22,1226.0,869.5,1208.0,-47.0,1666.3357,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Taiga Gems,2,Round,1,1,0,16.01,1158.18,821.4,1141.0,-51.0,1676.2797,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Tamara,2,Round,1,1,0,16.34,1195.99,848.22,1178.0,-49.0,1668.4801,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,Temperley,2,Round,1,1,0,20.08,1212.0,859.57,1194.0,-47.0,1651.5564,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
892,White Lily,2,Round,1,1,0,20.97,1212.0,859.57,1194.0,-49.0,1689.98,18.0,18.0,Super Ideal,F,VS1,1.41,IGI,3450.0
893,CV Diamonds,2,Princess,1,1,0,15.06,1769.0,1163.82,1742.0,-62.0,2943.5635,15.0,15.0,Super Ideal,F,VVS2,1.52,IGI,4755.0
893,Eterna Luxe,2,Princess,1,1,0,14.5,1769.0,1163.82,1742.0,-62.0,2939.3728,15.0,15.0,Super Ideal,F,VVS2,1.52,IGI,4755.0
893,Fabiola,2,Princess,1,1,0,14.7,1753.0,1153.29,1727.0,-62.0,2963.8508,15.0,15.0,Super Ideal,F,VVS2,1.52,IGI,4755.0
893,Fuji Diamonds,2,Princess,1,1,0,15.87,1751.0,1151.97,1725.0,-62.0,2943.5635,15.0,15.0,Super Ideal,F,VVS2,1.52,IGI,4755.0
893,Jane Brear,2,Princess,1,2,0,16.23,1798.0,1182.89,1771.0,-61.0,2923.2361,15.0,15.0,Super Ideal,F,VVS2,1.52,IGI,4755.0
893,Magnolia,2,Princess,1,1,0,10.9,1768.0,1163.16,1741.0,-61.0,2879.5071,15.0,15.0,Super Ideal,F,VVS2,1.52,IGI,4755.0
