index,retailer,lab,shape,polish,symmetry,fluorescence,discount_%,retail_price,price_carat,wire_price,fair_price_diif,hidden_price,qualityScore,qualityMaxScore,cut,color,clarity,carat,report,price
402,Jane Brear,0,Round,1,1,1,0.0,3615.0,5091.55,3561.0,-13.0,3528.6187,18.0,18.0,Super Ideal,D,VS1,0.71,GIA,3700.91
402,Liliane Hans,0,Round,1,1,0,0.0,2508.0,3532.39,2470.0,-48.0,4074.6152,18.0,18.0,Super Ideal,D,VS1,0.71,GIA,3700.91
402,Michelle Kennedy,0,Round,1,1,0,0.0,3413.0,4807.04,3362.0,-26.0,3921.5107,18.0,18.0,Super Ideal,D,VS1,0.71,GIA,3700.91
402,Park Avenue Fine Jewelers,0,Round,1,1,1,0.0,2260.0,3183.1,2226.0,-45.0,3460.042,18.0,18.0,Super Ideal,D,VS1,0.71,GIA,3700.91
402,Temperley,0,Round,1,1,0,0.0,3306.0,4656.34,3256.0,-32.0,4113.0752,18.0,18.0,Super Ideal,D,VS1,0.71,GIA,3700.91
402,White Lily,0,Round,1,1,0,0.0,4289.0,6040.85,4225.0,-5.0,3812.0872,18.0,18.0,Super Ideal,D,VS1,0.71,GIA,3700.91
403,Alice Designs Jewelry,0,Oval,1,2,0,0.0,872.0,1744.0,859.0,-25.0,944.6616,14.0,15.0,Super Ideal,G,SI2,0.5,GIA,1180.0
403,Azura Diamonds,0,Oval,1,2,0,0.0,973.0,1946.0,958.0,-11.0,890.2624,13.0,15.0,Super Ideal,G,SI2,0.5,GIA,1180.0
403,Celestine Jewels,0,Oval,1,2,0,0.0,825.0,1650.0,813.0,-27.0,918.5106,14.0,15.0,Super Ideal,G,SI2,0.5,GIA,1180.0
403,Eclipse Diamonds,0,Oval,1,2,0,0.0,783.0,1566.0,771.0,-28.0,889.0769,14.0,15.0,Super Ideal,G,SI2,0.5,GIA,1180.0
403,Helene Mitchell,0,Oval,1,2,1,0.0,817.0,1634.0,805.0,-26.0,897.451,14.0,15.0,Super Ideal,G,SI2,0.5,GIA,1180.0
403,Michelle Kennedy,0,Oval,2,2,0,0.0,1504.0,3008.0,1481.0,33.0,918.7687,14.0,15.0,Super Ideal,G,SI2,0.5,GIA,1180.0
403,Temperley,0,Oval,1,2,0,0.0,1244.0,2488.0,1225.0,9.0,927.219,14.0,15.0,Super Ideal,G,SI2,0.5,GIA,1180.0
403,White Lily,0,Oval,2,2,0,0.0,976.0,1952.0,961.0,-10.0,888.3459,14.0,15.0,Super Ideal,G,SI2,0.5,GIA,1180.0
404,Jane Brear,0,Cushion,1,3,0,0.0,3566.0,4457.5,3513.0,8.0,2750.8867,11.0,15.0,Good,G,VS2,0.8,GIA,2260.0
404,Temperley,0,Cushion,2,3,0,0.0,3203.0,4003.75,3155.0,1.0,2652.572,13.0,15.0,Good,G,VS2,0.8,GIA,2260.0
405,Temperley,0,Cushion,1,1,2,0.0,3505.0,2920.83,3452.0,-41.0,4947.8125,15.0,15.0,Super Ideal,D,SI1,1.2,GIA,5055.0
406,Helene Mitchell,0,Princess,1,2,0,0.0,995.0,1990.0,980.0,-23.0,1094.7521,15.0,15.0,Super Ideal,E,VS2,0.5,GIA,1366.67
406,Jane Brear,0,Princess,1,2,1,0.0,1869.0,3738.0,1841.0,50.0,1058.0532,15.0,15.0,Super Ideal,E,VS2,0.5,GIA,1366.67
406,Liliane Hans,0,Princess,2,2,0,0.0,882.0,1764.0,869.0,-31.0,1082.5281,14.0,15.0,Super Ideal,E,VS2,0.5,GIA,1366.67
406,Mayfair Creations,0,Princess,1,1,0,0.0,1164.0,2328.0,1147.0,-20.0,1239.7565,15.0,15.0,Super Ideal,E,VS2,0.5,GIA,1366.67
406,Michelle Kennedy,0,Princess,1,2,0,0.0,1703.0,3406.0,1677.0,35.0,1069.1912,15.0,15.0,Super Ideal,E,VS2,0.5,GIA,1366.67
406,Phoenix Crafts,0,Princess,1,2,0,0.0,925.0,1850.0,911.0,-27.0,1069.7611,15.0,15.0,Super Ideal,E,VS2,0.5,GIA,1366.67
406,Temperley,0,Princess,2,2,0,0.0,1479.0,2958.0,1457.0,21.0,1042.2889,15.0,15.0,Super Ideal,E,VS2,0.5,GIA,1366.67
406,White Lily,0,Princess,1,2,0,0.0,1785.0,3570.0,1758.0,49.0,1019.2433,15.0,15.0,Super Ideal,E,VS2,0.5,GIA,1366.67
409,Jane Brear,0,Round,2,3,0,0.0,973.0,2432.5,958.0,-18.0,1008.4239,12.0,18.0,Good,E,VVS2,0.4,GIA,1192.5
409,Michelle Kennedy,0,Round,1,1,0,0.0,1360.0,3400.0,1340.0,21.0,953.6844,12.0,18.0,Good,E,VVS2,0.4,GIA,1192.5
410,Alice Designs Jewelry,0,Round,1,1,1,0.0,2376.0,3346.48,2340.0,-32.0,2969.0376,18.0,18.0,Super Ideal,G,VVS2,0.71,GIA,3566.67
410,Aurora Light,0,Round,1,1,1,0.0,2189.0,3083.1,2156.0,-39.0,3034.6826,18.0,18.0,Super Ideal,G,VVS2,0.71,GIA,3566.67
410,Carnaby Facets,0,Round,1,1,0,0.0,2672.0,3763.38,2632.0,-31.0,3278.752,18.0,18.0,Super Ideal,G,VVS2,0.71,GIA,3566.67
410,Helene Mitchell,0,Round,1,1,2,0.0,2172.0,3059.15,2139.0,-40.0,3050.394,18.0,18.0,Super Ideal,G,VVS2,0.71,GIA,3566.67
410,Helios Diamonds,0,Round,1,1,1,0.0,1497.0,2108.45,1475.0,-61.0,3208.907,18.0,18.0,Super Ideal,G,VVS2,0.71,GIA,3566.67
410,Isabel Ervin,0,Round,1,1,1,0.0,2089.0,2942.25,2058.0,-41.0,3009.6948,18.0,18.0,Super Ideal,G,VVS2,0.71,GIA,3566.67
410,Jane Brear,0,Round,1,1,0,0.0,3604.0,5076.06,3550.0,-13.0,3496.5,18.0,18.0,Super Ideal,G,VVS2,0.71,GIA,3566.67
410,Michelle Kennedy,0,Round,1,1,0,0.0,4641.0,6536.62,4571.0,18.0,3339.3792,18.0,18.0,Super Ideal,G,VVS2,0.71,GIA,3566.67
410,Park Avenue Fine Jewelers,0,Round,1,1,1,0.0,2138.0,3011.27,2106.0,-39.0,2948.0918,18.0,18.0,Super Ideal,G,VVS2,0.71,GIA,3566.67
410,Rya Diamonds,0,Round,1,1,1,0.0,2237.0,3150.7,2203.0,-37.0,2984.5483,18.0,18.0,Super Ideal,G,VVS2,0.71,GIA,3566.67
410,Temperley,0,Round,1,2,1,0.0,2956.0,4163.38,2912.0,-22.0,3203.5613,18.0,18.0,Super Ideal,G,VVS2,0.71,GIA,3566.67
410,White Lily,0,Round,1,1,0,0.0,2935.0,4133.8,2891.0,-26.0,3370.2327,18.0,18.0,Super Ideal,G,VVS2,0.71,GIA,3566.67
411,Michelle Kennedy,0,Round,2,2,0,0.0,2573.0,4361.02,2534.0,3.0,2118.2241,17.0,18.0,Very Good,F,VS1,0.59,GIA,2360.0
412,Alice Designs Jewelry,0,Emerald,2,2,1,0.0,572.0,1906.67,563.0,-15.0,518.3179,15.0,15.0,Ideal,G,VS1,0.3,GIA,625.71
412,Eccles Diamonds,0,Emerald,1,2,0,0.0,536.0,1786.67,528.0,-27.0,564.3501,15.0,15.0,Ideal,G,VS1,0.3,GIA,625.71
412,Helene Mitchell,0,Emerald,1,1,0,0.0,559.0,1863.33,551.0,-12.0,485.8315,14.0,15.0,Ideal,G,VS1,0.3,GIA,625.71
413,Alice Designs Jewelry,0,Round,1,1,0,0.0,967.0,1859.62,952.0,-38.0,1327.9999,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Aurora Light,0,Round,1,1,0,0.0,940.0,1807.69,926.0,-40.0,1334.2548,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Celestine Jewels,0,Round,1,1,0,0.0,914.0,1757.69,900.0,-44.0,1384.4832,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Crown Jewels,0,Round,1,1,2,0.0,817.0,1571.15,805.0,-43.0,1221.7499,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Eclipse Diamonds,0,Round,1,1,0,0.0,917.0,1763.46,903.0,-44.0,1382.5029,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,H & Co.,0,Round,1,1,1,0.0,959.0,1844.23,945.0,-38.0,1304.4939,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Helene Mitchell,0,Round,1,1,0,0.0,882.0,1696.15,869.0,-43.0,1305.458,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Henry Wirth,0,Round,1,1,0,0.0,1110.0,2134.62,1093.0,-28.0,1310.2344,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Jane Brear,0,Round,1,1,1,0.0,1366.0,2626.92,1346.0,-13.0,1323.046,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Liliane Hans,0,Round,1,1,0,0.0,901.0,1732.69,887.0,-45.0,1375.1996,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Michelle Kennedy,0,Round,1,1,0,0.0,1688.0,3246.15,1663.0,2.0,1395.3335,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Park Avenue Fine Jewelers,0,Round,1,1,0,0.0,996.0,1915.38,981.0,-41.0,1418.5566,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Sevilla Stones,0,Round,1,1,2,0.0,806.0,1550.0,794.0,-46.0,1269.9099,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Temperley,0,Round,1,1,1,0.0,1376.0,2646.15,1355.0,-12.0,1329.213,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Treasure Diamonds,0,Round,1,1,1,0.0,863.0,1659.62,850.0,-43.0,1277.6208,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,Whisper Diamonds,0,Round,1,1,0,0.0,901.0,1732.69,887.0,-48.0,1467.1844,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
413,White Lily,0,Round,1,1,1,0.0,1288.0,2476.92,1269.0,-12.0,1240.174,18.0,18.0,Super Ideal,H,SI1,0.52,GIA,1763.33
414,Emerald Bay,0,Emerald,2,2,0,0.0,1884.0,2093.33,1856.0,-43.0,2547.5969,14.0,15.0,Very Good,F,SI1,0.9,GIA,2485.0
414,Michelle Kennedy,0,Emerald,2,1,0,0.0,3801.0,4223.33,3744.0,12.0,2595.2366,14.0,15.0,Very Good,F,SI1,0.9,GIA,2485.0
414,Reverie Diamonds,0,Emerald,1,2,1,0.0,1581.0,1756.67,1557.0,-49.0,2397.584,14.0,15.0,Very Good,F,SI1,0.9,GIA,2485.0
415,Crown Jewels,0,Round,1,1,1,0.0,446.0,1537.93,439.0,-34.0,568.1027,18.0,18.0,Ideal,G,VS1,0.29,GIA,540.0
415,Helene Mitchell,0,Round,1,2,0,0.0,540.0,1862.07,532.0,-19.0,565.787,18.0,18.0,Ideal,G,VS1,0.29,GIA,540.0
415,Michelle Kennedy,0,Round,1,1,0,0.0,922.0,3179.31,908.0,20.0,649.7443,18.0,18.0,Ideal,G,VS1,0.29,GIA,540.0
416,Helene Mitchell,0,Pear,1,1,0,0.0,679.0,1358.0,669.0,-44.0,949.9767,15.0,15.0,Very Good,J,VS1,0.5,GIA,1020.0
416,Jane Brear,0,Pear,2,2,0,0.0,977.0,1954.0,962.0,-9.0,841.4639,12.0,15.0,Very Good,J,VS1,0.5,GIA,1020.0
416,Sevilla Stones,0,Pear,1,2,0,0.0,652.0,1304.0,642.0,-43.0,903.2033,14.0,15.0,Very Good,J,VS1,0.5,GIA,1020.0
419,Helene Mitchell,0,Round,1,2,0,0.0,1652.0,2753.33,1627.0,-38.0,2250.4392,14.0,18.0,Very Good,D,VVS2,0.6,GIA,2270.0
419,Jane Brear,0,Round,2,2,0,0.0,3181.0,5301.67,3133.0,1.0,2650.1055,16.0,18.0,Very Good,D,VVS2,0.6,GIA,2270.0
419,Michelle Kennedy,0,Round,1,1,2,0.0,3371.0,5618.33,3320.0,24.0,2299.5657,17.0,18.0,Very Good,D,VVS2,0.6,GIA,2270.0
419,Solstice Diamonds,0,Round,1,1,0,0.0,1781.0,2968.33,1754.0,-43.0,2659.1155,16.0,18.0,Very Good,D,VVS2,0.6,GIA,2270.0
419,Temperley,0,Round,1,1,2,0.0,2442.0,4070.0,2405.0,-5.0,2165.3442,16.0,18.0,Very Good,D,VVS2,0.6,GIA,2270.0
419,White Lily,0,Round,1,2,1,0.0,2331.0,3885.0,2296.0,-9.0,2172.7773,14.0,18.0,Very Good,D,VVS2,0.6,GIA,2270.0
420,Alice Designs Jewelry,0,Emerald,1,2,0,0.0,714.0,2100.0,703.0,1.0,544.9333,15.0,15.0,Ideal,F,VS1,0.34,GIA,723.33
420,Helene Mitchell,0,Emerald,1,2,0,0.0,742.0,2182.35,731.0,-1.0,574.2951,14.0,15.0,Ideal,F,VS1,0.34,GIA,723.33
420,Jane Brear,0,Emerald,1,1,0,0.0,1238.0,3641.18,1219.0,55.0,614.3102,14.0,15.0,Ideal,F,VS1,0.34,GIA,723.33
420,Michelle Kennedy,0,Emerald,1,2,0,0.0,1502.0,4417.65,1479.0,103.0,568.1503,15.0,15.0,Ideal,F,VS1,0.34,GIA,723.33
420,White Lily,0,Emerald,1,1,1,0.0,925.0,2720.59,911.0,25.0,567.7713,14.0,15.0,Ideal,F,VS1,0.34,GIA,723.33
422,Alice Designs Jewelry,0,Round,1,1,0,0.0,993.0,3103.12,978.0,-28.0,1162.9224,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
422,Celestine Jewels,0,Round,1,1,0,0.0,920.0,2875.0,906.0,-17.0,942.5601,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
422,Crown Jewels,0,Round,1,1,1,0.0,713.0,2228.12,702.0,-21.0,765.9379,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
422,H & Co.,0,Round,1,1,0,0.0,943.0,2946.88,929.0,-23.0,1041.3445,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
422,Helene Mitchell,0,Round,1,1,2,0.0,713.0,2228.12,702.0,-30.0,867.0467,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
422,Isabel Ervin,0,Round,1,1,1,0.0,728.0,2275.0,717.0,-25.0,822.6497,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
422,J. Perrera,0,Round,1,1,0,0.0,920.0,2875.0,906.0,-14.0,908.3589,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
422,Jane Brear,0,Round,2,1,1,0.0,1303.0,4071.88,1283.0,34.0,822.4474,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
422,Michelle Kennedy,0,Round,1,1,1,0.0,1356.0,4237.5,1336.0,30.0,884.8018,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
422,Temperley,0,Round,1,1,2,0.0,1109.0,3465.62,1092.0,23.0,761.6082,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
422,Vaari’s Workshop,0,Round,1,1,2,0.0,474.0,1481.25,467.0,-56.0,904.8909,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
422,Whisper Diamonds,0,Round,1,1,1,0.0,713.0,2228.12,702.0,-25.0,804.521,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
422,White Lily,0,Round,1,1,2,0.0,1156.0,3612.5,1139.0,23.0,794.887,18.0,18.0,Super Ideal,E,VVS1,0.32,GIA,1043.41
423,Alice Designs Jewelry,0,Emerald,2,2,0,0.0,1294.0,2588.0,1275.0,-18.0,1216.783,14.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
423,Crown Jewels,0,Emerald,1,1,2,0.0,961.0,1922.0,947.0,-32.0,1085.026,15.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
423,Evolve Diamonds,0,Emerald,1,2,1,0.0,1210.0,2420.0,1192.0,-20.0,1161.5076,15.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
423,Helene Mitchell,0,Emerald,1,2,0,0.0,1116.0,2232.0,1099.0,-31.0,1233.9247,15.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
423,Isabel Ervin,0,Emerald,1,1,0,0.0,1183.0,2366.0,1165.0,-33.0,1352.6619,15.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
423,J. Perrera,0,Emerald,2,2,1,0.0,924.0,1848.0,910.0,-37.0,1128.9229,14.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
423,Jane Brear,0,Emerald,1,2,0,0.0,1847.0,3694.0,1819.0,22.0,1163.1176,15.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
423,Liliane Hans,0,Emerald,1,2,0,0.0,997.0,1994.0,982.0,-39.0,1258.1403,15.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
423,Michelle Kennedy,0,Emerald,1,2,0,0.0,2481.0,4962.0,2444.0,36.0,1395.5153,15.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
423,Phoenix Crafts,0,Emerald,1,2,1,0.0,1169.0,2338.0,1151.0,-29.0,1263.4237,15.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
423,Sevilla Stones,0,Emerald,1,2,2,0.0,877.0,1754.0,864.0,-35.0,1040.1969,15.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
423,Temperley,0,Emerald,1,2,0,0.0,1626.0,3252.0,1602.0,-5.0,1311.8947,15.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
423,White Lily,0,Emerald,1,2,1,0.0,1925.0,3850.0,1896.0,17.0,1258.1805,15.0,15.0,Super Ideal,G,VVS1,0.5,GIA,1425.0
424,Temperley,0,Pear,2,2,0,0.0,12953.0,8466.01,12759.0,-20.0,12712.0312,13.0,15.0,Ideal,E,SI1,1.53,GIA,9700.0
425,Alice Designs Jewelry,0,Emerald,2,2,0,0.0,512.0,1651.61,504.0,-7.0,422.0271,15.0,15.0,Ideal,D,SI1,0.31,GIA,596.67
425,Eclipse Diamonds,0,Emerald,1,2,0,0.0,469.0,1512.9,462.0,-29.0,509.588,14.0,15.0,Ideal,D,SI1,0.31,GIA,596.67
425,Helene Mitchell,0,Emerald,2,2,0,0.0,556.0,1793.55,548.0,-11.0,478.6681,15.0,15.0,Ideal,D,SI1,0.31,GIA,596.67
425,J. Perrera,0,Emerald,2,2,3,0.0,491.0,1583.87,484.0,-20.0,471.0462,15.0,15.0,Ideal,D,SI1,0.31,GIA,596.67
425,Jane Brear,0,Emerald,1,2,0,0.0,632.0,2038.71,623.0,-10.0,538.8845,15.0,15.0,Ideal,D,SI1,0.31,GIA,596.67
425,Michelle Kennedy,0,Emerald,1,2,0,0.0,1286.0,4148.39,1267.0,96.0,504.605,15.0,15.0,Ideal,D,SI1,0.31,GIA,596.67
425,Ventura Stones,0,Emerald,1,2,0,0.0,499.0,1609.68,492.0,-20.0,481.7842,15.0,15.0,Ideal,D,SI1,0.31,GIA,596.67
429,Alice Designs Jewelry,0,Oval,1,1,0,0.0,11365.0,9470.83,11195.0,-30.0,13154.3486,15.0,15.0,Ideal,D,VVS1,1.2,GIA,11470.0
429,Crown Jewels,0,Oval,1,1,1,0.0,11071.0,9225.83,10905.0,-25.0,12077.6025,15.0,15.0,Ideal,D,VVS1,1.2,GIA,11470.0
429,Nara Diamonds,0,Oval,1,1,1,0.0,10588.0,8823.33,10429.0,-30.0,12292.04,15.0,15.0,Ideal,D,VVS1,1.2,GIA,11470.0
429,Solstice Diamonds,0,Oval,1,2,0,0.0,11375.0,9479.17,11204.0,-30.0,13152.6777,15.0,15.0,Ideal,D,VVS1,1.2,GIA,11470.0
429,White Lily,0,Oval,1,2,0,0.0,10967.0,9139.17,10802.0,-30.0,12720.6982,13.0,15.0,Ideal,D,VVS1,1.2,GIA,11470.0
430,Michelle Kennedy,0,Marquise,2,2,0,0.0,1312.0,2572.55,1292.0,5.0,913.2996,12.0,15.0,Very Good,F,SI2,0.51,GIA,1190.0
431,Alice Designs Jewelry,0,Round,1,1,0,0.0,7612.0,6343.33,7498.0,-38.0,10393.3809,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
431,Aurora Light,0,Round,1,1,1,0.0,10657.0,8880.83,10497.0,-19.0,11101.5303,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
431,Eclipse Diamonds,0,Round,1,1,1,0.0,6297.0,5247.5,6203.0,-50.0,10630.3066,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
431,Jane Brear,0,Round,1,2,0,0.0,6840.0,5700.0,6737.0,-45.0,10558.9717,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
431,Kiara Gems,0,Round,1,1,3,0.0,5112.0,4260.0,5035.0,-51.0,8778.6152,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
431,Mark & Mason,0,Round,1,1,0,0.0,7356.0,6130.0,7246.0,-42.0,10645.749,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
431,Michelle Kennedy,0,Round,1,1,0,0.0,12781.0,10650.83,12589.0,0.0,10791.042,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
431,Phoenix Crafts,0,Round,1,1,1,0.0,6136.0,5113.33,6044.0,-52.0,10700.5186,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
431,Reverie Diamonds,0,Round,1,1,1,0.0,5585.0,4654.17,5501.0,-56.0,10806.8662,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
431,Sophia Stones,0,Round,1,1,0,0.0,7663.0,6385.83,7548.0,-38.0,10413.8574,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
431,Temperley,0,Round,1,1,1,0.0,8883.0,7402.5,8750.0,-32.0,11024.4746,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
431,White Lily,0,Round,1,1,0,0.0,9539.0,7949.17,9396.0,-31.0,11682.1016,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
431,Zenith Gems,0,Round,1,2,0,0.0,7115.0,5929.17,7008.0,-36.0,9464.5264,18.0,18.0,Super Ideal,G,VS1,1.2,GIA,8806.67
432,Alice Designs Jewelry,0,Pear,1,2,0,0.0,386.0,1245.16,380.0,-25.0,405.3751,14.0,15.0,Very Good,E,SI2,0.31,GIA,536.67
432,White Lily,0,Pear,1,2,0,0.0,572.0,1845.16,563.0,7.0,419.8198,14.0,15.0,Very Good,E,SI2,0.31,GIA,536.67
433,Helene Mitchell,0,Oval,1,1,1,0.0,1476.0,2894.12,1454.0,-7.0,1289.4982,15.0,15.0,Ideal,E,VVS2,0.51,GIA,1520.0
433,Jane Brear,0,Oval,1,2,0,0.0,1844.0,3615.69,1816.0,7.0,1405.2301,14.0,15.0,Ideal,E,VVS2,0.51,GIA,1520.0
433,Sevilla Stones,0,Oval,1,2,0,0.0,1318.0,2584.31,1298.0,-22.0,1369.793,15.0,15.0,Ideal,E,VVS2,0.51,GIA,1520.0
433,Temperley,0,Oval,1,1,2,0.0,1642.0,3219.61,1617.0,10.0,1219.8101,15.0,15.0,Ideal,E,VVS2,0.51,GIA,1520.0
435,Crown Jewels,0,Round,1,1,0,0.0,483.0,1380.0,476.0,-36.0,642.2784,18.0,18.0,Ideal,F,SI1,0.35,GIA,610.0
435,Eccles Diamonds,0,Round,1,1,0,0.0,478.0,1365.71,471.0,-38.0,653.5563,18.0,18.0,Ideal,F,SI1,0.35,GIA,610.0
435,H & Co.,0,Round,1,1,1,0.0,569.0,1625.71,560.0,-19.0,594.0254,18.0,18.0,Ideal,F,SI1,0.35,GIA,610.0
435,Helene Mitchell,0,Round,1,1,1,0.0,577.0,1648.57,568.0,-14.0,569.9434,18.0,18.0,Ideal,F,SI1,0.35,GIA,610.0
435,Iris Diamonds,0,Round,1,1,0,0.0,543.0,1551.43,535.0,-30.0,657.3412,18.0,18.0,Ideal,F,SI1,0.35,GIA,610.0
435,J. Perrera,0,Round,1,1,2,0.0,611.0,1745.71,602.0,-8.0,560.5704,17.0,18.0,Ideal,F,SI1,0.35,GIA,610.0
435,Michelle's Creations,0,Round,1,1,0,0.0,573.0,1637.14,564.0,-25.0,647.5403,18.0,18.0,Ideal,F,SI1,0.35,GIA,610.0
435,Temperley,0,Round,1,1,4,0.0,585.0,1671.43,576.0,-14.0,575.6674,18.0,18.0,Ideal,F,SI1,0.35,GIA,610.0
435,Whisper Diamonds,0,Round,1,1,0,0.0,492.0,1405.71,485.0,-33.0,620.8694,18.0,18.0,Ideal,F,SI1,0.35,GIA,610.0
435,White Lily,0,Round,1,1,0,0.0,630.0,1800.0,621.0,-5.0,560.4099,18.0,18.0,Ideal,F,SI1,0.35,GIA,610.0
436,Aurora Light,0,Round,1,1,1,0.0,1246.0,2265.45,1227.0,-34.0,1589.4836,18.0,18.0,Super Ideal,D,SI1,0.55,GIA,1933.33
436,Baroque Diamonds,0,Round,1,1,0,0.0,1310.0,2381.82,1290.0,-30.0,1590.5204,18.0,18.0,Super Ideal,D,SI1,0.55,GIA,1933.33
436,Crown Jewels,0,Round,1,1,0,0.0,1254.0,2280.0,1235.0,-34.0,1615.7181,18.0,18.0,Super Ideal,D,SI1,0.55,GIA,1933.33
436,Francesca,0,Round,1,1,3,0.0,1552.0,2821.82,1529.0,-8.0,1425.2112,18.0,18.0,Super Ideal,D,SI1,0.55,GIA,1933.33
436,Helene Mitchell,0,Round,1,1,1,0.0,1226.0,2229.09,1208.0,-38.0,1673.6018,18.0,18.0,Super Ideal,D,SI1,0.55,GIA,1933.33
436,Jane Brear,0,Round,1,1,0,0.0,1636.0,2974.55,1611.0,-13.0,1596.2013,18.0,18.0,Super Ideal,D,SI1,0.55,GIA,1933.33
436,Kiara Gems,0,Round,1,1,2,0.0,958.0,1741.82,944.0,-44.0,1449.4491,18.0,18.0,Super Ideal,D,SI1,0.55,GIA,1933.33
436,Michelle Kennedy,0,Round,1,1,0,0.0,2162.0,3930.91,2130.0,16.0,1577.9393,18.0,18.0,Super Ideal,D,SI1,0.55,GIA,1933.33
436,Park Avenue Fine Jewelers,0,Round,1,1,0,0.0,1393.0,2532.73,1372.0,-25.0,1574.6132,18.0,18.0,Super Ideal,D,SI1,0.55,GIA,1933.33
436,Rya Diamonds,0,Round,1,1,0,0.0,1254.0,2280.0,1235.0,-34.0,1614.0743,18.0,18.0,Super Ideal,D,SI1,0.55,GIA,1933.33
436,Temperley,0,Round,1,1,0,0.0,1590.0,2890.91,1566.0,-20.0,1677.9844,18.0,18.0,Super Ideal,D,SI1,0.55,GIA,1933.33
436,White Lily,0,Round,1,1,1,0.0,1668.0,3032.73,1643.0,-17.0,1689.3248,18.0,18.0,Super Ideal,D,SI1,0.55,GIA,1933.33
437,Michelle Kennedy,0,Round,1,1,0,0.0,10096.0,10627.37,9945.0,21.0,7038.1738,18.0,18.0,Super Ideal,E,VS2,0.95,GIA,5355.0
437,Paragon Crafts,0,Round,1,1,0,0.0,3941.0,4148.42,3882.0,-48.0,6384.7354,18.0,18.0,Super Ideal,E,VS2,0.95,GIA,5355.0
437,White Lily,0,Round,1,1,0,0.0,4397.0,4628.42,4331.0,-40.0,6172.834,18.0,18.0,Super Ideal,E,VS2,0.95,GIA,5355.0
438,Alice Designs Jewelry,0,Emerald,1,2,1,0.0,1269.0,2440.38,1250.0,-20.0,1216.1106,15.0,15.0,Super Ideal,G,VS1,0.52,GIA,1540.0
